min,CH1,CH14,CH40,CH42,CH47,CH54,
17.5533,4.664,0.592042,1.294,15.8395,7,0,
17.5567,4.64447,0.587464,1.294,15.8395,7,0,
17.56,4.62097,0.590516,1.294,15.8395,7,0,
17.5633,4.6106,0.592042,1.294,15.8395,7,0,
17.5667,4.6109,0.590516,0,15.8395,7,0,
17.57,4.61548,0.58899,0,15.8395,7,0,
17.5733,4.62067,0.58899,0,15.8395,7,0,
17.5767,4.6402,0.582887,0,15.8395,7,0,
17.58,4.729,0.587464,0,15.8395,7,0,
17.5833,4.87732,0.585938,0,15.8395,7,0,
17.5867,4.9942,0.590516,0,15.8395,7,0,
17.59,5.11017,0.587464,0,15.8395,7,0,
17.5933,5.1889,0.585938,3.414,15.8395,7,0,
17.5967,5.14984,0.58899,3.414,15.8395,7,0,
17.6,5.03235,0.58899,3.414,15.8395,7,0,
17.6033,4.92035,0.590516,3.414,15.8395,7,0,
17.6067,4.86084,0.587464,3.414,15.8395,7,0,
17.61,4.80682,0.590516,3.414,15.8395,7,0,
17.6133,4.73389,0.590516,3.414,15.8395,7,0,
17.6167,4.67468,0.587464,3.414,15.8395,7,0,
17.62,4.64508,0.575257,3.414,14.8515,7,0,
17.6233,4.6405,0.58899,2.25,14.8515,7,0,
17.6267,4.63501,0.585938,2.25,14.8515,7,0,
17.63,4.62463,0.587464,0.418,14.8515,7,0,
17.6333,4.63074,0.575257,0.418,14.8515,7,0,
17.6367,4.68964,0.576783,0.334,14.8515,7,0,
17.64,4.82635,0.578309,0.334,14.8515,7,0,
17.6433,4.99359,0.576783,0.334,14.8515,7,0,
17.6467,5.25787,0.576783,0.334,14.8515,7,0,
17.65,5.53711,0.573731,0.334,14.8515,7,0,
17.6533,5.70343,0.58899,0.334,14.8515,7,0,
17.6567,5.77179,0.579835,0.334,14.8515,7,0,
17.66,5.83099,0.578309,0.334,14.8515,7,0,
17.6633,5.90424,0.578309,0.334,14.8515,7,0,
17.6667,5.98755,0.578309,0.334,14.8515,7,0,
17.67,6.05652,0.578309,0.334,14.8515,7,0,
17.6733,6.12518,0.576783,0.788,14.8515,7,0,
17.6767,6.18347,0.578309,0.788,14.8515,7,0,
17.68,6.21765,0.581361,0.788,14.8515,7,0,
17.6833,6.24664,0.576783,0.788,14.8515,7,0,
17.6867,6.27625,0.578309,0,14.8515,7,0,
17.69,6.2616,0.573731,0,19.698,7,0,
17.6933,6.20605,0.578309,0,19.698,7,0,
17.6967,6.13861,0.576783,0,19.698,7,0,
17.7,6.08002,0.578309,0,19.698,7,0,
17.7033,6.01685,0.576783,0,19.698,7,0,
17.7067,5.90454,0.575257,0,19.698,7,0,
17.71,5.73761,0.579835,0,19.698,7,0,
17.7133,5.57526,0.575257,0,19.698,7,0,
17.7167,5.39001,0.576783,0,19.698,7,0,
17.72,5.13489,0.575257,0,19.698,7,0,
17.7233,4.91516,0.575257,0,19.698,7,0,
17.7267,4.74335,0.576783,4.796,19.698,7,0,
17.73,4.63562,0.578309,4.796,19.698,7,0,
17.7333,4.56665,0.576783,4.796,19.698,7,0,
17.7367,4.53217,0.578309,4.796,19.698,7,0,
17.74,4.51843,0.581361,4.796,19.698,7,0,
17.7433,4.52271,0.573731,4.796,19.698,7,0,
17.7467,4.52271,0.578309,4.796,19.698,7,0,
17.75,4.51813,0.573731,4.796,19.698,7,0,
17.7533,4.50836,0.575257,4.796,19.698,7,0,
17.7567,4.50775,0.576783,4.796,19.698,7,0,
17.76,4.51782,0.576783,4.796,19.698,7,0,
17.7633,4.51813,0.578309,4.796,19.698,7,0,
17.7667,4.51324,0.576783,0.536,19.698,7,0,
17.77,4.52301,0.575257,0.536,19.698,7,0,
17.7733,4.56207,0.578309,0.536,19.698,7,0,
17.7767,4.64508,0.578309,0.536,19.698,7,0,
17.78,4.7229,0.576783,0.536,19.698,7,0,
17.7833,4.77295,0.576783,0.536,19.698,7,0,
17.7867,4.758,0.576783,0.66,9.19963,7,0,
17.79,4.70886,0.578309,0.66,9.19963,7,0,
17.7933,4.64539,0.575257,0.66,9.19963,7,0,
17.7967,4.59564,0.576783,0.66,9.19963,7,0,
17.8,4.57642,0.578309,0.66,9.19963,7,0,
17.8033,4.5816,0.576783,0.66,9.19963,7,0,
17.8067,4.57581,0.576783,0.66,9.19963,7,0,
17.81,4.56207,0.575257,0.66,9.19963,7,0,
17.8133,4.56268,0.582887,0.66,9.19963,7,0,
17.8167,4.56207,0.576783,0,9.19963,7,0,
17.82,4.56665,0.576783,0,9.19963,7,0,
17.8233,4.55719,0.575257,2.416,9.19963,7,0,
17.8267,4.55658,0.579835,2.416,9.19963,7,0,
17.83,4.56696,0.575257,0.7,19.2555,7,0,
17.8333,4.60083,0.575257,0.7,19.2555,7,0,
17.8367,4.64996,0.575257,0.7,19.2555,7,0,
17.84,4.74731,0.576783,0.7,19.2555,7,0,
17.8433,4.83643,0.576783,0.7,19.2555,7,0,
17.8467,4.81659,0.578309,0.662,19.2555,7,0,
17.85,4.71924,0.578309,0.662,19.2555,7,0,
17.8533,4.64539,0.575257,0.662,19.2555,7,0,
17.8567,4.60602,0.575257,0.662,19.2555,7,0,
17.86,4.58649,0.575257,0.662,19.2555,7,0,
17.8633,4.56635,0.575257,0.662,19.2555,7,0,
17.8667,4.55292,0.579835,0.662,19.2555,7,0,
17.87,4.552,0.576783,0.662,19.2555,7,0,
17.8733,4.552,0.578309,0.662,19.2555,7,0,
17.8767,4.552,0.578309,0.662,19.2555,7,0,
17.88,4.54742,0.576783,0,19.2555,7,0,
17.8833,4.55261,0.578309,0,19.2555,7,0,
17.8867,4.55719,0.576783,0,18.4729,7,0,
17.89,4.55719,0.578309,0,18.4729,7,0,
17.8933,4.57672,0.576783,3.08,18.4729,7,0,
17.8967,4.65942,0.575257,3.08,18.4729,7,0,
17.9,4.79156,0.576783,3.08,18.4729,7,0,
17.9033,4.96368,0.576783,3.08,18.4729,7,0,
17.9067,5.20508,0.578309,3.08,18.4729,7,0,
17.91,5.4126,0.576783,3.08,18.4729,7,0,
17.9133,5.52673,0.575257,3.08,18.4729,7,0,
17.9167,5.57068,0.576783,0.838,18.4729,7,0,
17.92,5.57587,0.578309,0.838,18.4729,7,0,
17.9233,5.54199,0.579835,0.838,18.4729,7,0,
17.9267,5.4538,0.576783,0.838,18.4729,7,0,
17.93,5.32623,0.578309,0.838,18.4729,7,0,
17.9333,5.20844,0.578309,0.838,18.4729,7,0,
17.9367,5.1355,0.575257,0.838,18.4729,7,0,
17.94,5.06317,0.579835,0.838,18.4729,7,0,
17.9433,4.99359,0.576783,0,18.4729,7,0,
17.9467,4.92493,0.575257,2.462,18.4729,7,0,
17.95,4.88037,0.575257,2.462,18.4729,7,0,
17.9533,4.84619,0.579835,2.462,18.4729,7,0,
17.9567,4.78699,0.575257,0.336,18.4729,7,0,
17.96,4.73328,0.576783,0.336,18.4729,7,0,
17.9633,4.71405,0.576783,0.512,18.4729,7,0,
17.9667,4.71375,0.576783,0.512,18.4729,7,0,
17.97,4.71375,0.579835,0.512,18.4729,7,0,
17.9733,4.71375,0.575257,0.366,12.2549,7,0,
17.9767,4.7583,0.578309,0.366,12.2549,7,0,
17.98,4.86481,0.576783,0.366,12.2549,7,0,
17.9833,4.99908,0.576783,0.366,12.2549,7,0,
17.9867,5.10529,0.573731,0.366,12.2549,7,0,
17.99,5.16937,0.578309,0.366,12.2549,7,0,
17.9933,5.19897,0.578309,0.588,12.2549,7,0,
17.9967,5.16907,0.576783,0.588,12.2549,7,0,
18,5.0766,0.579835,0.588,12.2549,7,0,
18.0033,4.96399,0.578309,0.588,12.2549,7,0,
18.0067,4.89014,0.575257,0.588,12.2549,7,0,
18.01,4.82635,0.578309,0.588,12.2549,7,0,
18.0133,4.74335,0.573731,0.588,12.2549,7,0,
18.0167,4.67957,0.575257,0.588,12.2549,7,0,
18.02,4.65057,0.575257,0,19.1083,7,0,
18.0233,4.63562,0.575257,2.27,19.1083,7,0,
18.0267,4.61151,0.575257,0.34,19.1083,7,0,
18.03,4.58649,0.578309,0.34,19.1083,7,0,
18.0333,4.58191,0.575257,0.34,19.1083,7,0,
18.0367,4.60083,0.561524,0.34,19.1083,7,0,
18.04,4.64508,0.56305,0.34,19.1083,7,0,
18.0433,4.6994,0.566102,0.34,19.1083,7,0,
18.0467,4.80225,0.578309,0.34,19.1083,7,0,
18.05,4.92584,0.575257,0.34,19.1083,7,0,
18.0533,4.97864,0.576783,0.34,19.1083,7,0,
18.0567,4.91486,0.564576,1.352,19.1083,7,0,
18.06,4.82239,0.564576,1.352,19.1083,7,0,
18.0633,4.758,0.566102,1.352,19.1083,7,0,
18.0667,4.71863,0.566102,1.352,19.1083,7,0,
18.07,4.67957,0.561524,1.352,19.9867,7,0,
18.0733,4.65485,0.561524,1.352,19.9867,7,0,
18.0767,4.64996,0.561524,1.352,19.9867,7,0,
18.08,4.65057,0.561524,1.352,19.9867,7,0,
18.0833,4.6405,0.564576,1.352,19.9867,7,0,
18.0867,4.62433,0.569154,0,19.9867,7,0,
18.09,4.62097,0.576783,2.262,19.9867,7,0,
18.0933,4.63074,0.56305,2.262,19.9867,7,0,
18.0967,4.65515,0.561524,2.262,19.9867,7,0,
18.1,4.70367,0.566102,2.262,19.9867,7,0,
18.1033,4.8114,0.566102,2.262,19.9867,7,0,
18.1067,4.95392,0.56305,2.262,19.9867,7,0,
18.11,5.05646,0.564576,2.262,19.9867,7,0,
18.1133,5.05188,0.56305,1.13,19.9867,7,0,
18.1167,4.97803,0.564576,1.13,19.9867,7,0,
18.12,4.8996,0.56305,1.13,19.9867,7,0,
18.1233,4.83643,0.56305,1.13,19.9867,7,0,
18.1267,4.77234,0.561524,1.13,19.9867,7,0,
18.13,4.74335,0.56305,1.13,16.4745,7,0,
18.1333,4.74854,0.566102,1.13,16.4745,7,0,
18.1367,4.74396,0.564576,1.13,16.4745,7,0,
18.14,4.71436,0.559998,1.13,16.4745,7,0,
18.1433,4.68445,0.561524,2.266,16.4745,7,0,
18.1467,4.67529,0.567628,2.266,16.4745,7,0,
18.15,4.69971,0.567628,2.266,16.4745,7,0,
18.1533,4.76288,0.56305,2.266,16.4745,7,0,
18.1567,4.82697,0.564576,2.266,16.4745,7,0,
18.16,4.92432,0.566102,2.266,16.4745,7,0,
18.1633,5.02716,0.561524,2.266,16.4745,7,0,
18.1667,5.06683,0.566102,2.266,16.4745,7,0,
18.17,5.00336,0.56305,0.936,16.4745,7,0,
18.1733,4.8999,0.56305,0.936,16.4745,7,0,
18.1767,4.84131,0.564576,0.936,16.4745,7,0,
18.18,4.81689,0.566102,0.936,19.9867,7,0,
18.1833,4.78729,0.56305,0.936,19.9867,7,0,
18.1867,4.76318,0.56305,0.936,19.9867,7,0,
18.19,4.75403,0.564576,0.936,19.9867,7,0,
18.1933,4.75342,0.56305,0.936,19.9867,7,0,
18.1967,4.74854,0.56305,0,19.9867,7,0,
18.2,4.74335,0.564576,2.314,19.9867,7,0,
18.2033,4.76776,0.559998,2.314,19.9867,7,0,
18.2067,4.85535,0.564576,2.314,19.9867,7,0,
18.21,4.96765,0.567628,2.314,19.9867,7,0,
18.2133,5.05219,0.564576,2.314,19.9867,7,0,
18.2167,5.13458,0.56305,2.314,19.9867,7,0,
18.22,5.14496,0.567628,0.718,19.9867,7,0,
18.2233,5.0769,0.564576,0.718,19.9867,7,0,
18.2267,4.95392,0.566102,0.718,19.9867,7,0,
18.23,4.86053,0.564576,0.718,19.9867,7,0,
18.2333,4.8172,0.56305,0.718,18.1488,7,0,
18.2367,4.77264,0.564576,0.718,18.1488,7,0,
18.24,4.72382,0.561524,0.718,18.1488,7,0,
18.2433,4.6991,0.56305,0.718,18.1488,7,0,
18.2467,4.69025,0.566102,2.254,18.1488,7,0,
18.25,4.67499,0.566102,2.254,18.1488,7,0,
18.2533,4.6698,0.56305,2.254,18.1488,7,0,
18.2567,4.70886,0.564576,2.254,18.1488,7,0,
18.26,4.82147,0.566102,2.254,18.1488,7,0,
18.2633,4.96918,0.56305,2.254,18.1488,7,0,
18.2667,5.10101,0.567628,2.254,18.1488,7,0,
18.27,5.28717,0.56305,2.254,18.1488,7,0,
18.2733,5.4776,0.564576,2.254,18.1488,7,0,
18.2767,5.59601,0.564576,2.254,18.1488,7,0,
18.28,5.62531,0.564576,2.254,18.1488,7,0,
18.2833,5.62103,0.566102,1.482,18.1488,7,0,
18.2867,5.58044,0.561524,1.482,19.8675,7,0,
18.29,5.48309,0.564576,1.482,19.8675,7,0,
18.2933,5.31128,0.56305,1.482,19.8675,7,0,
18.2967,5.13947,0.558473,1.482,19.8675,7,0,
18.3,5.01282,0.566102,1.482,19.8675,7,0,
18.3033,4.90509,0.56305,1.482,19.8675,7,0,
18.3067,4.82697,0.56305,1.482,19.8675,7,0,
18.31,4.79736,0.561524,0,19.8675,7,0,
18.3133,4.7876,0.561524,0,19.8675,7,0,
18.3167,4.77783,0.564576,0,19.8675,7,0,
18.32,4.75311,0.567628,0,19.8675,7,0,
18.3233,4.73389,0.566102,0,19.8675,7,0,
18.3267,4.72382,0.561524,0,19.8675,7,0,
18.33,4.71497,0.566102,0,19.8675,7,0,
18.3333,4.71863,0.561524,0,19.8675,7,0,
18.3367,4.74335,0.561524,0,19.8675,7,0,
18.34,4.81262,0.566102,0,19.8675,7,0,
18.3433,4.92065,0.564576,0,19.8675,7,0,
18.3467,5.02258,0.566102,0,19.8675,7,0,
18.35,5.06714,0.56305,4.476,19.8675,7,0,
18.3533,5.12482,0.567628,0.342,19.8675,7,0,
18.3567,5.18402,0.564576,0.342,19.8675,7,0,
18.36,5.23804,0.56305,0.34,19.8675,7,0,
18.3633,5.31158,0.561524,0.35,19.8675,7,0,
18.3667,5.42358,0.56305,0.35,19.8675,7,0,
18.37,5.48767,0.564576,0.35,19.8675,7,0,
18.3733,5.47302,0.564576,0.35,16.1204,7,0,
18.3767,5.41473,0.564576,0.35,16.1204,7,0,
18.38,5.3656,0.56305,0.35,16.1204,7,0,
18.3833,5.29663,0.564576,0.35,16.1204,7,0,
18.3867,5.17853,0.56305,0.35,16.1204,7,0,
18.39,5.08545,0.56305,0.35,16.1204,7,0,
18.3933,5.02747,0.559998,0.35,16.1204,7,0,
18.3967,4.97925,0.561524,0.35,16.1204,7,0,
18.4,4.90021,0.561524,0.35,16.1204,7,0,
18.4033,4.81689,0.56305,2.394,16.1204,7,0,
18.4067,4.77692,0.564576,2.394,16.1204,7,0,
18.41,4.75311,0.56305,2.394,16.1204,7,0,
18.4133,4.71893,0.561524,2.394,16.1204,7,0,
18.4167,4.67987,0.564576,0.376,16.1204,7,0,
18.42,4.66003,0.559998,0.376,16.1204,7,0,
18.4233,4.67957,0.561524,0.376,16.1204,7,0,
18.4267,4.73816,0.561524,0.376,12.7823,7,0,
18.43,4.81689,0.564576,0.376,12.7823,7,0,
18.4333,4.90509,0.566102,0.376,12.7823,7,0,
18.4367,4.9884,0.56305,0.376,12.7823,7,0,
18.44,5.00336,0.56305,1.028,12.7823,7,0,
18.4433,4.91852,0.561524,1.028,12.7823,7,0,
18.4467,4.82666,0.56305,1.028,12.7823,7,0,
18.45,4.758,0.564576,1.028,12.7823,7,0,
18.4533,4.70398,0.564576,1.028,12.7823,7,0,
18.4567,4.65485,0.564576,1.028,12.7823,7,0,
18.46,4.63104,0.564576,1.028,12.7823,7,0,
18.4633,4.62524,0.567628,1.028,12.7823,7,0,
18.4667,4.61578,0.56305,1.028,12.7823,7,0,
18.47,4.60052,0.561524,1.028,12.7823,7,0,
18.4733,4.59686,0.559998,2.264,12.7823,7,0,
18.4767,4.59167,0.564576,2.264,12.7823,7,0,
18.48,4.5813,0.567628,0.42,12.7823,7,0,
18.4833,4.56268,0.56305,0.42,12.7823,7,0,
18.4867,4.57184,0.566102,0.42,16.1204,7,0,
18.49,4.62524,0.56305,0.456,16.1204,7,0,
18.4933,4.71222,0.56305,0.456,16.1204,7,0,
18.4967,4.8175,0.564576,0.456,16.1204,7,0,
18.5,5.00793,0.56305,0.456,16.1204,7,0,
18.5033,5.20294,0.56305,0.456,16.1204,7,0,
18.5067,5.32593,0.566102,0.456,16.1204,7,0,
18.51,5.41962,0.561524,0.456,16.1204,7,0,
18.5133,5.48767,0.567628,0.456,16.1204,7,0,
18.5167,5.48767,0.56305,0.852,16.1204,7,0,
18.52,5.42419,0.56305,0.852,16.1204,7,0,
18.5233,5.33112,0.566102,0.852,16.1204,7,0,
18.5267,5.21271,0.567628,0.852,16.1204,7,0,
18.53,5.07202,0.564576,0.852,16.1204,7,0,
18.5333,4.9295,0.564576,0.852,16.1204,7,0,
18.5367,4.82635,0.56305,0.852,16.1204,7,0,
18.54,4.76807,0.564576,0,16.1204,7,0,
18.5433,4.73022,0.564576,2.428,16.1204,7,0,
18.5467,4.69421,0.566102,2.428,16.1204,7,0,
18.55,4.68048,0.56305,2.428,16.1204,7,0,
18.5533,4.67468,0.566102,2.428,16.1204,7,0,
18.5567,4.68018,0.564576,2.428,16.1204,7,0,
18.56,4.69482,0.564576,2.428,16.1204,7,0,
18.5633,4.73328,0.56305,2.428,16.1204,7,0,
18.5667,4.8175,0.564576,2.428,16.1204,7,0,
18.57,4.92004,0.567628,2.428,16.1204,7,0,
18.5733,4.9884,0.564576,2.428,16.1204,7,0,
18.5767,4.99817,0.569154,2.428,12.1065,7,0,
18.58,4.97894,0.564576,1.676,12.1065,7,0,
18.5833,4.94446,0.561524,1.676,12.1065,7,0,
18.5867,4.90692,0.564576,1.676,12.1065,7,0,
18.59,4.85626,0.564576,1.676,12.1065,7,0,
18.5933,4.82635,0.561524,1.676,12.1065,7,0,
18.5967,4.81201,0.56305,1.676,12.1065,7,0,
18.6,4.7876,0.564576,1.676,12.1065,7,0,
18.6033,4.73846,0.561524,1.676,12.1065,7,0,
18.6067,4.70428,0.566102,2.266,12.1065,7,0,
18.61,4.68933,0.567628,2.266,12.1065,7,0,
18.6133,4.68994,0.56305,2.266,12.1065,7,0,
18.6167,4.67499,0.561524,0.434,12.1065,7,0,
18.62,4.67957,0.564576,0.334,12.1065,7,0,
18.6233,4.72839,0.564576,0.334,18.6916,7,0,
18.6267,4.81689,0.56305,0.334,18.6916,7,0,
18.63,4.89532,0.567628,0.334,18.6916,7,0,
18.6333,4.95911,0.569154,0.334,18.6916,7,0,
18.6367,5.03296,0.566102,0.334,18.6916,7,0,
18.64,5.06714,0.564576,0.432,18.6916,7,0,
18.6433,5.02808,0.559998,0.432,18.6916,7,0,
18.6467,4.94415,0.564576,0.432,18.6916,7,0,
18.65,4.87061,0.566102,0.432,18.6916,7,0,
18.6533,4.82178,0.564576,0.432,18.6916,7,0,
18.6567,4.77753,0.564576,0.432,18.6916,7,0,
18.66,4.71893,0.561524,0.432,18.6916,7,0,
18.6633,4.68933,0.566102,0.432,18.6916,7,0,
18.6667,4.67957,0.567628,2.252,18.6916,7,0,
18.67,4.66675,0.56305,0.37,18.6916,7,0,
18.6733,4.65057,0.56305,0.37,18.6916,7,0,
18.6767,4.64569,0.56305,0.37,18.6916,7,0,
18.68,4.70886,0.564576,0.37,18.6916,7,0,
18.6833,4.82666,0.566102,0.37,18.6916,7,0,
18.6867,4.93469,0.566102,0.37,18.6916,7,0,
18.69,5.03723,0.567628,0.37,18.6916,7,0,
18.6933,5.14496,0.56305,0.37,18.6916,7,0,
18.6967,5.16968,0.567628,1.242,14.5631,7,0,
18.7,5.09552,0.56305,1.242,14.5631,7,0,
18.7033,4.99786,0.564576,1.242,14.5631,7,0,
18.7067,4.9295,0.561524,1.242,14.5631,7,0,
18.71,4.86572,0.56305,1.242,14.5631,7,0,
18.7133,4.7818,0.566102,1.242,14.5631,7,0,
18.7167,4.71436,0.564576,1.242,14.5631,7,0,
18.72,4.68872,0.561524,1.242,14.5631,7,0,
18.7233,4.68018,0.564576,1.242,14.5631,7,0,
18.7267,4.65515,0.564576,1.242,14.5631,7,0,
18.73,4.62982,0.561524,2.254,14.5631,7,0,
18.7333,4.62585,0.564576,2.254,14.5631,7,0,
18.7367,4.67041,0.56305,2.254,14.5631,7,0,
18.74,4.74365,0.564576,2.254,14.5631,7,0,
18.7433,4.841,0.56305,2.254,19.8413,7,0,
18.7467,4.96857,0.56305,2.254,19.8413,7,0,
18.75,5.09064,0.56305,2.254,19.8413,7,0,
18.7533,5.1593,0.564576,2.254,19.8413,7,0,
18.7567,5.10529,0.56305,1.07,19.8413,7,0,
18.76,5.02289,0.564576,1.07,19.8413,7,0,
18.7633,4.95453,0.56305,1.07,19.8413,7,0,
18.7667,4.89044,0.564576,1.07,19.8413,7,0,
18.77,4.81201,0.566102,1.07,19.8413,7,0,
18.7733,4.75281,0.561524,1.07,19.8413,7,0,
18.7767,4.72778,0.564576,1.07,19.8413,7,0,
18.78,4.69849,0.56305,1.07,19.8413,7,0,
18.7833,4.6698,0.564576,1.07,19.8413,7,0,
18.7867,4.65057,0.564576,2.25,19.8413,7,0,
18.79,4.66461,0.56305,2.25,19.8413,7,0,
18.7933,4.72321,0.56305,2.25,19.9601,7,0,
18.7967,4.79187,0.564576,2.25,19.9601,7,0,
18.8,4.89594,0.566102,2.25,19.9601,7,0,
